date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-03-20,15.767,15.34,270674.3,600837.XSHG,17645.0,海通证券
2017-03-20,20.266,19.89,9765.99,600372.XSHG,491.0,中航电子
2017-03-20,15.18,16.19,143912.91,002310.XSHE,8889.0,东方园林
2017-03-20,26.317,26.7,0.0,600309.XSHG,0.0,万华化学
2017-03-20,10.271,10.21,41789.53,601766.XSHG,4093.0,中国中车
2017-03-20,11.783,11.33,2590038.0,600816.XSHG,228600.0,安信信托
2017-03-21,49.947,49.3,659929.8,002594.XSHE,13386.0,比亚迪
2017-03-21,5.226,5.92,554899.36,601225.XSHG,93733.0,陕西煤业
2017-03-21,25.517,25.17,264058.47,601628.XSHG,10491.0,中国人寿
2017-03-21,18.033,21.45,594165.0,600585.XSHG,27700.0,海螺水泥
2017-03-21,7.245,8.07,1487123.46,601111.XSHG,184278.0,中国国航
2017-03-21,16.288,16.18,609824.2,601166.XSHG,37690.0,兴业银行
2017-03-21,36.849,35.54,514086.1,600547.XSHG,14465.0,山东黄金
2017-03-21,34.729,43.38,2419649.64,000858.XSHE,55778.0,五粮液
2017-03-21,17.451,18.03,2612420.79,002142.XSHE,144893.0,宁波银行
2017-03-21,25.294,30.34,450124.24,000651.XSHE,14836.0,格力电器
2017-03-21,12.656,13.21,1282466.43,600900.XSHG,97083.0,长江电力
2017-03-21,29.178,34.31,438104.39,000333.XSHE,12769.0,美的集团
2017-03-21,18.03,18.76,2609985.0,600036.XSHG,139125.0,招商银行
2017-03-21,23.983,24.67,656592.05,600104.XSHG,26615.0,上汽集团
2017-03-21,16.179,17.05,627644.6,000063.XSHE,36812.0,中兴通讯
2017-03-21,24.288,30.68,857291.24,002415.XSHE,27943.0,海康威视
2017-03-21,46.092,53.48,1453319.0,600276.XSHG,27175.0,恒瑞医药
2017-03-21,14.198,11.13,830643.03,002027.XSHE,74631.0,分众传媒
2017-03-21,20.752,21.18,827566.14,000002.XSHE,39073.0,万科A
2017-03-21,3.967,4.1,647992.7,601818.XSHG,158047.0,光大银行
2017-03-21,16.408,16.22,273647.62,600030.XSHG,16871.0,中信证券
2017-03-21,35.761,36.27,2652570.18,601318.XSHG,73134.0,中国平安
2017-03-21,16.35,16.0,614208.0,600000.XSHG,38388.0,浦发银行
2017-03-21,12.054,13.13,2726851.53,601186.XSHG,207681.0,中国铁建
2017-03-21,3.129,3.25,2609165.0,601288.XSHG,802820.0,农业银行
2017-03-21,27.763,27.36,272833.92,601601.XSHG,9972.0,中国太保
2017-03-21,18.768,18.74,2609357.6,601211.XSHG,139240.0,国泰君安
2017-03-21,335.229,394.01,2368394.11,600519.XSHG,6011.0,贵州茅台
2017-03-21,9.126,8.67,597146.25,600016.XSHG,68875.0,民生银行
2017-03-21,18.217,17.38,2554738.34,601688.XSHG,146993.0,华泰证券
2017-03-21,4.445,4.71,2628208.26,601398.XSHG,558006.0,工商银行
2017-03-21,48.775,61.8,540070.2,300072.XSHE,8739.0,三聚环保
2017-03-21,16.718,17.57,864496.71,001979.XSHE,49203.0,招商蛇口
2017-03-21,6.772,6.68,625675.52,601998.XSHG,93664.0,中信银行
2017-03-21,5.841,6.15,665171.7,601328.XSHG,108158.0,交通银行
2017-03-21,9.907,9.74,624109.98,601169.XSHG,64077.0,北京银行
2017-03-21,23.278,25.89,701567.22,601238.XSHG,27098.0,广汽集团
2017-03-21,45.025,42.16,2543976.56,601336.XSHG,60341.0,新华保险
2017-03-21,3.479,3.65,2617407.7,601988.XSHG,717098.0,中国银行
2017-03-21,15.767,15.17,267674.65,600837.XSHG,17645.0,海通证券
2017-03-21,20.266,19.78,9711.98,600372.XSHG,491.0,中航电子
2017-03-21,15.18,16.57,147290.73,002310.XSHE,8889.0,东方园林
2017-03-21,10.271,10.27,42035.11,601766.XSHG,4093.0,中国中车
2017-03-21,11.783,11.33,2590038.0,600816.XSHG,228600.0,安信信托
2017-03-22,49.947,48.9,654575.4,002594.XSHE,13386.0,比亚迪
2017-03-22,5.226,5.91,553962.03,601225.XSHG,93733.0,陕西煤业
2017-03-22,25.517,24.43,256295.13,601628.XSHG,10491.0,中国人寿
2017-03-22,18.033,21.39,592503.0,600585.XSHG,27700.0,海螺水泥
2017-03-22,7.245,8.3,1529507.4,601111.XSHG,184278.0,中国国航
2017-03-22,16.288,16.09,606432.1,601166.XSHG,37690.0,兴业银行
2017-03-22,36.849,35.99,520595.35,600547.XSHG,14465.0,山东黄金
2017-03-22,34.729,43.96,2452000.88,000858.XSHE,55778.0,五粮液
2017-03-22,17.451,17.58,2547218.94,002142.XSHE,144893.0,宁波银行
2017-03-22,25.294,30.5,452498.0,000651.XSHE,14836.0,格力电器
2017-03-22,12.656,13.17,1278583.11,600900.XSHG,97083.0,长江电力
2017-03-22,29.178,34.36,438742.84,000333.XSHE,12769.0,美的集团
2017-03-22,18.03,18.52,2576595.0,600036.XSHG,139125.0,招商银行
2017-03-22,23.983,24.44,650470.6,600104.XSHG,26615.0,上汽集团
2017-03-22,16.179,17.3,636847.6,000063.XSHE,36812.0,中兴通讯
2017-03-22,24.288,31.55,881601.65,002415.XSHE,27943.0,海康威视
2017-03-22,46.092,53.66,1458210.5,600276.XSHG,27175.0,恒瑞医药
2017-03-22,14.198,11.15,832135.65,002027.XSHE,74631.0,分众传媒
2017-03-22,20.752,21.07,823268.11,000002.XSHE,39073.0,万科A
2017-03-22,3.967,4.04,638509.88,601818.XSHG,158047.0,光大银行
2017-03-22,16.408,16.07,271116.97,600030.XSHG,16871.0,中信证券
2017-03-22,35.761,36.0,2632824.0,601318.XSHG,73134.0,中国平安
2017-03-22,16.35,15.78,605762.64,600000.XSHG,38388.0,浦发银行
2017-03-22,12.054,13.2,2741389.2,601186.XSHG,207681.0,中国铁建
2017-03-22,3.129,3.24,2601136.8,601288.XSHG,802820.0,农业银行
2017-03-22,27.763,26.71,266352.12,601601.XSHG,9972.0,中国太保
2017-03-22,18.768,18.47,2571762.8,601211.XSHG,139240.0,国泰君安
2017-03-22,335.229,394.48,2371219.28,600519.XSHG,6011.0,贵州茅台
2017-03-22,9.126,8.55,588881.25,600016.XSHG,68875.0,民生银行
2017-03-22,18.217,16.91,2485651.63,601688.XSHG,146993.0,华泰证券
2017-03-22,4.445,4.66,2600307.96,601398.XSHG,558006.0,工商银行
2017-03-22,48.775,61.44,536924.16,300072.XSHE,8739.0,三聚环保
2017-03-22,16.718,17.26,849243.78,001979.XSHE,49203.0,招商蛇口
2017-03-22,6.772,6.55,613499.2,601998.XSHG,93664.0,中信银行
2017-03-22,5.841,6.04,653274.32,601328.XSHG,108158.0,交通银行
2017-03-22,9.907,9.53,610653.81,601169.XSHG,64077.0,北京银行
2017-03-22,23.278,25.67,695605.66,601238.XSHG,27098.0,广汽集团
2017-03-22,45.025,41.13,2481825.33,601336.XSHG,60341.0,新华保险
2017-03-22,3.479,3.6,2581552.8,601988.XSHG,717098.0,中国银行
2017-03-22,15.767,14.89,262734.05,600837.XSHG,17645.0,海通证券
2017-03-22,20.266,19.3,9476.3,600372.XSHG,491.0,中航电子
2017-03-22,15.18,16.72,148624.08,002310.XSHE,8889.0,东方园林
2017-03-22,10.271,10.29,42116.97,601766.XSHG,4093.0,中国中车
2017-03-22,11.783,11.15,2548890.0,600816.XSHG,228600.0,安信信托
2017-03-23,49.947,49.45,661937.7,002594.XSHE,13386.0,比亚迪
2017-03-23,5.226,5.94,556774.02,601225.XSHG,93733.0,陕西煤业
2017-03-23,25.517,24.57,257763.87,601628.XSHG,10491.0,中国人寿
2017-03-23,18.033,21.87,605799.0,600585.XSHG,27700.0,海螺水泥
2017-03-23,7.245,8.49,1564520.22,601111.XSHG,184278.0,中国国航
2017-03-23,16.288,16.17,609447.3,601166.XSHG,37690.0,兴业银行
2017-03-23,36.849,36.51,528117.15,600547.XSHG,14465.0,山东黄金
2017-03-23,34.729,43.56,2429689.68,000858.XSHE,55778.0,五粮液
2017-03-23,17.451,17.88,2590686.84,002142.XSHE,144893.0,宁波银行
2017-03-23,25.294,31.2,462883.2,000651.XSHE,14836.0,格力电器
2017-03-23,12.656,13.26,1287320.58,600900.XSHG,97083.0,长江电力
2017-03-23,29.178,34.75,443722.75,000333.XSHE,12769.0,美的集团
2017-03-23,18.03,18.64,2593290.0,600036.XSHG,139125.0,招商银行
2017-03-23,23.983,24.97,664576.55,600104.XSHG,26615.0,上汽集团
2017-03-23,16.179,17.4,640528.8,000063.XSHE,36812.0,中兴通讯
2017-03-23,24.288,31.54,881322.22,002415.XSHE,27943.0,海康威视
2017-03-23,46.092,53.64,1457667.0,600276.XSHG,27175.0,恒瑞医药
2017-03-23,14.198,10.96,817955.76,002027.XSHE,74631.0,分众传媒
2017-03-23,20.752,21.45,838115.85,000002.XSHE,39073.0,万科A
2017-03-23,3.967,4.04,638509.88,601818.XSHG,158047.0,光大银行
2017-03-23,16.408,16.15,272466.65,600030.XSHG,16871.0,中信证券
2017-03-23,35.761,36.57,2674510.38,601318.XSHG,73134.0,中国平安
2017-03-23,16.35,15.88,609601.44,600000.XSHG,38388.0,浦发银行
2017-03-23,12.054,13.29,2760080.49,601186.XSHG,207681.0,中国铁建
2017-03-23,3.129,3.24,2601136.8,601288.XSHG,802820.0,农业银行
2017-03-23,27.763,26.65,265753.8,601601.XSHG,9972.0,中国太保
2017-03-23,18.768,18.56,2584294.4,601211.XSHG,139240.0,国泰君安
2017-03-23,335.229,389.79,2343027.69,600519.XSHG,6011.0,贵州茅台
2017-03-23,9.126,8.59,591636.25,600016.XSHG,68875.0,民生银行
2017-03-23,18.217,16.97,2494471.21,601688.XSHG,146993.0,华泰证券
2017-03-23,4.445,4.67,2605888.02,601398.XSHG,558006.0,工商银行
2017-03-23,48.775,61.7,539196.3,300072.XSHE,8739.0,三聚环保
2017-03-23,16.718,17.36,854164.08,001979.XSHE,49203.0,招商蛇口
2017-03-23,6.772,6.66,623802.24,601998.XSHG,93664.0,中信银行
2017-03-23,5.841,6.07,656519.06,601328.XSHG,108158.0,交通银行
2017-03-23,9.907,9.57,613216.89,601169.XSHG,64077.0,北京银行
2017-03-23,23.278,25.79,698857.42,601238.XSHG,27098.0,广汽集团
2017-03-23,45.025,41.42,2499324.22,601336.XSHG,60341.0,新华保险
2017-03-23,3.479,3.6,2581552.8,601988.XSHG,717098.0,中国银行
2017-03-23,15.767,14.95,263792.75,600837.XSHG,17645.0,海通证券
2017-03-23,20.266,19.48,9564.68,600372.XSHG,491.0,中航电子
2017-03-23,15.18,16.68,148268.52,002310.XSHE,8889.0,东方园林
2017-03-23,10.271,10.22,41830.46,601766.XSHG,4093.0,中国中车
2017-03-23,11.783,11.25,2571750.0,600816.XSHG,228600.0,安信信托
2017-03-24,49.947,49.65,664614.9,002594.XSHE,13386.0,比亚迪
2017-03-24,5.226,5.98,560523.34,601225.XSHG,93733.0,陕西煤业
2017-03-24,25.517,24.9,261225.9,601628.XSHG,10491.0,中国人寿
2017-03-24,18.033,21.5,595550.0,600585.XSHG,27700.0,海螺水泥
2017-03-24,7.245,8.72,1606904.16,601111.XSHG,184278.0,中国国航
2017-03-24,16.288,16.18,609824.2,601166.XSHG,37690.0,兴业银行
2017-03-24,36.849,35.9,519293.5,600547.XSHG,14465.0,山东黄金
2017-03-24,34.729,43.24,2411840.72,000858.XSHE,55778.0,五粮液
2017-03-24,17.451,18.16,2631256.88,002142.XSHE,144893.0,宁波银行
2017-03-24,25.294,31.54,467927.44,000651.XSHE,14836.0,格力电器
2017-03-24,12.656,13.42,1302853.86,600900.XSHG,97083.0,长江电力
2017-03-24,29.178,34.92,445893.48,000333.XSHE,12769.0,美的集团
2017-03-24,18.03,18.78,2612767.5,600036.XSHG,139125.0,招商银行
2017-03-24,23.983,25.24,671762.6,600104.XSHG,26615.0,上汽集团
2017-03-24,16.179,17.9,658934.8,000063.XSHE,36812.0,中兴通讯
2017-03-24,24.288,32.62,911500.66,002415.XSHE,27943.0,海康威视
2017-03-24,46.092,53.48,1453319.0,600276.XSHG,27175.0,恒瑞医药
2017-03-24,14.198,11.4,850793.4,002027.XSHE,74631.0,分众传媒
2017-03-24,20.752,21.49,839678.77,000002.XSHE,39073.0,万科A
2017-03-24,3.967,4.05,640090.35,601818.XSHG,158047.0,光大银行
2017-03-24,16.408,16.29,274828.59,600030.XSHG,16871.0,中信证券
2017-03-24,35.761,36.55,2673047.7,601318.XSHG,73134.0,中国平安
2017-03-24,16.35,15.96,612672.48,600000.XSHG,38388.0,浦发银行
2017-03-24,12.054,13.64,2832768.84,601186.XSHG,207681.0,中国铁建
2017-03-24,3.129,3.25,2609165.0,601288.XSHG,802820.0,农业银行
2017-03-24,27.763,27.07,269942.04,601601.XSHG,9972.0,中国太保
2017-03-24,18.768,18.79,2616319.6,601211.XSHG,139240.0,国泰君安
2017-03-24,335.229,386.82,2325175.02,600519.XSHG,6011.0,贵州茅台
2017-03-24,9.126,8.6,592325.0,600016.XSHG,68875.0,民生银行
2017-03-24,18.217,17.02,2501820.86,601688.XSHG,146993.0,华泰证券
2017-03-24,4.445,4.69,2617048.14,601398.XSHG,558006.0,工商银行
2017-03-24,48.775,63.43,554314.77,300072.XSHE,8739.0,三聚环保
2017-03-24,16.718,17.65,868432.95,001979.XSHE,49203.0,招商蛇口
2017-03-24,6.772,6.7,627548.8,601998.XSHG,93664.0,中信银行
2017-03-24,5.841,6.1,659763.8,601328.XSHG,108158.0,交通银行
2017-03-24,9.907,9.59,614498.43,601169.XSHG,64077.0,北京银行
2017-03-24,23.278,26.22,710509.56,601238.XSHG,27098.0,广汽集团
2017-03-24,45.025,41.71,2516823.11,601336.XSHG,60341.0,新华保险
2017-03-24,3.479,3.63,2603065.74,601988.XSHG,717098.0,中国银行
2017-03-24,15.767,15.06,265733.7,600837.XSHG,17645.0,海通证券
2017-03-24,20.266,19.42,9535.22,600372.XSHG,491.0,中航电子
2017-03-24,15.18,17.01,151201.89,002310.XSHE,8889.0,东方园林
2017-03-24,10.271,10.55,43181.15,601766.XSHG,4093.0,中国中车
2017-03-24,11.783,11.33,2590038.0,600816.XSHG,228600.0,安信信托
2017-03-27,49.947,49.6,647776.0,002594.XSHE,13060.0,比亚迪
2017-03-27,5.234,6.08,575368.64,601225.XSHG,94633.0,陕西煤业
2017-03-27,25.517,25.09,263219.19,601628.XSHG,10491.0,中国人寿
2017-03-27,18.033,21.29,589733.0,600585.XSHG,27700.0,海螺水泥
2017-03-27,7.245,8.6,1291711.4,601111.XSHG,150199.0,中国国航
2017-03-27,16.288,16.2,610578.0,601166.XSHG,37690.0,兴业银行
2017-03-27,36.849,36.79,532130.56,600547.XSHG,14464.0,山东黄金
2017-03-27,34.729,42.55,2289062.35,000858.XSHE,53797.0,五粮液
2017-03-27,17.454,18.25,2655247.25,002142.XSHE,145493.0,宁波银行
2017-03-27,25.294,30.71,404696.38,000651.XSHE,13178.0,格力电器
2017-03-27,12.656,13.34,1261163.6,600900.XSHG,94540.0,长江电力
2017-03-27,29.178,34.15,407170.45,000333.XSHE,11923.0,美的集团
2017-03-27,18.041,19.1,2685937.5,600036.XSHG,140625.0,招商银行
2017-03-27,23.983,25.07,652070.7,600104.XSHG,26010.0,上汽集团
2017-03-27,16.254,17.53,682127.36,000063.XSHE,38912.0,中兴通讯
2017-03-27,24.288,32.45,825203.5,002415.XSHE,25430.0,海康威视
2017-03-27,46.092,53.8,1445498.4,600276.XSHG,26868.0,恒瑞医药
2017-03-27,14.198,11.86,881198.0,002027.XSHE,74300.0,分众传媒
2017-03-27,20.752,21.2,827266.4,000002.XSHE,39022.0,万科A
2017-03-27,3.967,4.09,646821.23,601818.XSHG,158147.0,光大银行
2017-03-27,16.408,16.26,274273.68,600030.XSHG,16868.0,中信证券
2017-03-27,35.761,36.74,2656302.0,601318.XSHG,72300.0,中国平安
2017-03-27,16.35,16.04,615743.52,600000.XSHG,38388.0,浦发银行
2017-03-27,12.054,13.37,2586332.91,601186.XSHG,193443.0,中国铁建
2017-03-27,3.131,3.28,2666049.6,601288.XSHG,812820.0,农业银行
2017-03-27,27.763,27.03,269462.07,601601.XSHG,9969.0,中国太保
2017-03-27,18.769,18.88,2653395.2,601211.XSHG,140540.0,国泰君安
2017-03-27,335.229,378.82,2187685.5,600519.XSHG,5775.0,贵州茅台
2017-03-27,9.126,8.61,593013.75,600016.XSHG,68875.0,民生银行
2017-03-27,18.156,17.02,2641384.86,601688.XSHG,155193.0,华泰证券
2017-03-27,4.448,4.75,2675228.5,601398.XSHG,563206.0,工商银行
2017-03-27,51.569,60.17,694301.63,300072.XSHE,11539.0,三聚环保
2017-03-27,16.718,17.77,873253.34,001979.XSHE,49142.0,招商蛇口
2017-03-27,6.772,6.73,630358.72,601998.XSHG,93664.0,中信银行
2017-03-27,5.841,6.18,668416.44,601328.XSHG,108158.0,交通银行
2017-03-27,9.907,9.62,616420.74,601169.XSHG,64077.0,北京银行
2017-03-27,23.278,26.57,709259.58,601238.XSHG,26694.0,广汽集团
2017-03-27,44.874,41.75,2644486.75,601336.XSHG,63341.0,新华保险
2017-03-27,3.482,3.65,2656462.7,601988.XSHG,727798.0,中国银行
2017-03-27,15.767,14.95,263732.95,600837.XSHG,17641.0,海通证券
2017-03-27,19.696,19.59,91896.69,600372.XSHG,4691.0,中航电子
2017-03-27,15.299,16.59,160740.51,002310.XSHE,9689.0,东方园林
2017-03-27,10.271,10.46,20062.28,601766.XSHG,1918.0,中国中车
2017-03-27,11.779,11.58,2699298.0,600816.XSHG,233100.0,安信信托
2017-03-28,49.947,49.9,651694.0,002594.XSHE,13060.0,比亚迪
2017-03-28,5.234,6.05,572529.65,601225.XSHG,94633.0,陕西煤业
2017-03-28,25.517,25.06,262904.46,601628.XSHG,10491.0,中国人寿
2017-03-28,18.033,21.3,590010.0,600585.XSHG,27700.0,海螺水泥
2017-03-28,7.245,8.32,1249655.68,601111.XSHG,150199.0,中国国航
2017-03-28,16.288,16.12,607562.8,601166.XSHG,37690.0,兴业银行
2017-03-28,36.849,36.48,527646.72,600547.XSHG,14464.0,山东黄金
2017-03-28,34.729,42.77,2300897.69,000858.XSHE,53797.0,五粮液
2017-03-28,17.454,18.09,2631968.37,002142.XSHE,145493.0,宁波银行
2017-03-28,25.294,30.8,405882.4,000651.XSHE,13178.0,格力电器
2017-03-28,12.656,13.27,1254545.8,600900.XSHG,94540.0,长江电力
2017-03-28,29.178,33.95,404785.85,000333.XSHE,11923.0,美的集团
2017-03-28,18.041,18.97,2667656.25,600036.XSHG,140625.0,招商银行
2017-03-28,23.983,24.68,641926.8,600104.XSHG,26010.0,上汽集团
2017-03-28,16.254,17.51,681349.12,000063.XSHE,38912.0,中兴通讯
2017-03-28,24.288,32.46,825457.8,002415.XSHE,25430.0,海康威视
2017-03-28,46.092,53.84,1446573.12,600276.XSHG,26868.0,恒瑞医药
2017-03-28,14.198,11.87,881941.0,002027.XSHE,74300.0,分众传媒
2017-03-28,20.752,21.27,829997.94,000002.XSHE,39022.0,万科A
2017-03-28,3.967,4.09,646821.23,601818.XSHG,158147.0,光大银行
2017-03-28,16.408,16.19,273092.92,600030.XSHG,16868.0,中信证券
2017-03-28,35.761,36.73,2655579.0,601318.XSHG,72300.0,中国平安
2017-03-28,16.35,16.01,614591.88,600000.XSHG,38388.0,浦发银行
2017-03-28,12.054,13.26,2565054.18,601186.XSHG,193443.0,中国铁建
2017-03-28,3.131,3.28,2666049.6,601288.XSHG,812820.0,农业银行
2017-03-28,27.763,27.06,269761.14,601601.XSHG,9969.0,中国太保
2017-03-28,18.769,18.74,2633719.6,601211.XSHG,140540.0,国泰君安
2017-03-28,335.229,380.26,2196001.5,600519.XSHG,5775.0,贵州茅台
2017-03-28,9.126,8.55,588881.25,600016.XSHG,68875.0,民生银行
2017-03-28,18.156,17.02,2641384.86,601688.XSHG,155193.0,华泰证券
2017-03-28,4.448,4.75,2675228.5,601398.XSHG,563206.0,工商银行
2017-03-28,51.569,60.76,701109.64,300072.XSHE,11539.0,三聚环保
2017-03-28,16.718,17.66,867847.72,001979.XSHE,49142.0,招商蛇口
2017-03-28,6.772,6.64,621928.96,601998.XSHG,93664.0,中信银行
2017-03-28,5.841,6.18,668416.44,601328.XSHG,108158.0,交通银行
2017-03-28,9.907,9.6,615139.2,601169.XSHG,64077.0,北京银行
2017-03-28,23.278,26.68,712195.92,601238.XSHG,26694.0,广汽集团
2017-03-28,44.874,41.7,2641319.7,601336.XSHG,63341.0,新华保险
2017-03-28,3.482,3.64,2649184.72,601988.XSHG,727798.0,中国银行
2017-03-28,15.767,14.87,262321.67,600837.XSHG,17641.0,海通证券
2017-03-28,19.696,19.39,90958.49,600372.XSHG,4691.0,中航电子
2017-03-28,15.299,16.05,155508.45,002310.XSHE,9689.0,东方园林
2017-03-28,10.271,10.47,20081.46,601766.XSHG,1918.0,中国中车
2017-03-28,11.779,11.41,2659671.0,600816.XSHG,233100.0,安信信托
2017-03-29,49.947,48.8,637328.0,002594.XSHE,13060.0,比亚迪
2017-03-29,5.234,6.14,581046.62,601225.XSHG,94633.0,陕西煤业
2017-03-29,25.517,24.87,260911.17,601628.XSHG,10491.0,中国人寿
2017-03-29,18.033,21.3,590010.0,600585.XSHG,27700.0,海螺水泥
2017-03-29,7.245,8.37,1257165.63,601111.XSHG,150199.0,中国国航
2017-03-29,16.288,16.06,605301.4,601166.XSHG,37690.0,兴业银行
2017-03-29,36.849,36.56,528803.84,600547.XSHG,14464.0,山东黄金
2017-03-29,34.729,43.1,2318650.7,000858.XSHE,53797.0,五粮液
2017-03-29,17.454,17.91,2605779.63,002142.XSHE,145493.0,宁波银行
2017-03-29,25.294,31.2,411153.6,000651.XSHE,13178.0,格力电器
2017-03-29,12.656,13.27,1254545.8,600900.XSHG,94540.0,长江电力
2017-03-29,29.178,33.8,402997.4,000333.XSHE,11923.0,美的集团
2017-03-29,18.041,19.09,2684531.25,600036.XSHG,140625.0,招商银行
2017-03-29,23.983,24.65,641146.5,600104.XSHG,26010.0,上汽集团
2017-03-29,16.254,17.05,663449.6,000063.XSHE,38912.0,中兴通讯
2017-03-29,24.288,32.5,826475.0,002415.XSHE,25430.0,海康威视
2017-03-29,46.092,53.35,1433407.8,600276.XSHG,26868.0,恒瑞医药
2017-03-29,14.198,11.66,866338.0,002027.XSHE,74300.0,分众传媒
2017-03-29,20.752,21.01,819852.22,000002.XSHE,39022.0,万科A
2017-03-29,3.967,4.08,645239.76,601818.XSHG,158147.0,光大银行
2017-03-29,16.408,16.14,272249.52,600030.XSHG,16868.0,中信证券
2017-03-29,35.761,36.78,2659194.0,601318.XSHG,72300.0,中国平安
2017-03-29,16.35,15.87,609217.56,600000.XSHG,38388.0,浦发银行
2017-03-29,12.054,13.39,2590201.77,601186.XSHG,193443.0,中国铁建
2017-03-29,3.131,3.29,2674177.8,601288.XSHG,812820.0,农业银行
2017-03-29,27.763,26.63,265474.47,601601.XSHG,9969.0,中国太保
2017-03-29,18.379,18.14,2549395.6,601211.XSHG,140540.0,国泰君安
2017-03-29,335.229,383.65,2215578.75,600519.XSHG,5775.0,贵州茅台
2017-03-29,9.126,8.52,586815.0,600016.XSHG,68875.0,民生银行
2017-03-29,18.156,16.82,2610346.26,601688.XSHG,155193.0,华泰证券
2017-03-29,4.448,4.78,2692124.68,601398.XSHG,563206.0,工商银行
2017-03-29,51.569,59.44,685878.16,300072.XSHE,11539.0,三聚环保
2017-03-29,16.718,17.51,860476.42,001979.XSHE,49142.0,招商蛇口
2017-03-29,6.772,6.6,618182.4,601998.XSHG,93664.0,中信银行
2017-03-29,5.841,6.15,665171.7,601328.XSHG,108158.0,交通银行
2017-03-29,9.907,9.53,610653.81,601169.XSHG,64077.0,北京银行
2017-03-29,23.278,26.57,709259.58,601238.XSHG,26694.0,广汽集团
2017-03-29,44.874,41.44,2624851.04,601336.XSHG,63341.0,新华保险
2017-03-29,3.482,3.65,2656462.7,601988.XSHG,727798.0,中国银行
2017-03-29,15.767,14.64,258264.24,600837.XSHG,17641.0,海通证券
2017-03-29,19.696,19.14,89785.74,600372.XSHG,4691.0,中航电子
2017-03-29,15.299,16.04,155411.56,002310.XSHE,9689.0,东方园林
2017-03-29,10.271,10.5,20139.0,601766.XSHG,1918.0,中国中车
2017-03-29,11.779,11.31,2636361.0,600816.XSHG,233100.0,安信信托
2017-03-30,49.947,47.82,624529.2,002594.XSHE,13060.0,比亚迪
2017-03-30,5.234,6.07,574422.31,601225.XSHG,94633.0,陕西煤业
2017-03-30,25.517,24.8,260176.8,601628.XSHG,10491.0,中国人寿
2017-03-30,18.033,20.89,578653.0,600585.XSHG,27700.0,海螺水泥
2017-03-30,7.245,8.32,1249655.68,601111.XSHG,150199.0,中国国航
2017-03-30,16.288,16.11,607185.9,601166.XSHG,37690.0,兴业银行
2017-03-30,36.849,35.74,516943.36,600547.XSHG,14464.0,山东黄金
2017-03-30,34.729,42.73,2298745.81,000858.XSHE,53797.0,五粮液
2017-03-30,17.454,17.94,2610144.42,002142.XSHE,145493.0,宁波银行
2017-03-30,25.294,30.72,404828.16,000651.XSHE,13178.0,格力电器
2017-03-30,12.656,13.25,1252655.0,600900.XSHG,94540.0,长江电力
2017-03-30,29.178,33.13,395008.99,000333.XSHE,11923.0,美的集团
2017-03-30,18.041,19.02,2674687.5,600036.XSHG,140625.0,招商银行
2017-03-30,23.983,24.73,643227.3,600104.XSHG,26010.0,上汽集团
2017-03-30,16.254,17.0,661504.0,000063.XSHE,38912.0,中兴通讯
2017-03-30,24.288,31.72,806639.6,002415.XSHE,25430.0,海康威视
2017-03-30,46.092,53.24,1430452.32,600276.XSHG,26868.0,恒瑞医药
2017-03-30,14.198,11.82,878226.0,002027.XSHE,74300.0,分众传媒
2017-03-30,20.752,20.53,801121.66,000002.XSHE,39022.0,万科A
2017-03-30,3.967,4.09,646821.23,601818.XSHG,158147.0,光大银行
2017-03-30,16.408,16.07,271068.76,600030.XSHG,16868.0,中信证券
2017-03-30,35.761,36.75,2657025.0,601318.XSHG,72300.0,中国平安
2017-03-30,16.35,15.81,606914.28,600000.XSHG,38388.0,浦发银行
2017-03-30,12.054,13.19,2551513.17,601186.XSHG,193443.0,中国铁建
2017-03-30,3.131,3.29,2674177.8,601288.XSHG,812820.0,农业银行
2017-03-30,27.763,27.05,269661.45,601601.XSHG,9969.0,中国太保
2017-03-30,18.379,18.15,2550801.0,601211.XSHG,140540.0,国泰君安
2017-03-30,335.229,386.14,2229958.5,600519.XSHG,5775.0,贵州茅台
2017-03-30,9.126,8.46,582682.5,600016.XSHG,68875.0,民生银行
2017-03-30,18.156,16.81,2608794.33,601688.XSHG,155193.0,华泰证券
2017-03-30,4.448,4.81,2709020.86,601398.XSHG,563206.0,工商银行
2017-03-30,51.569,60.5,698109.5,300072.XSHE,11539.0,三聚环保
2017-03-30,16.718,17.47,858510.74,001979.XSHE,49142.0,招商蛇口
2017-03-30,6.772,6.63,620992.32,601998.XSHG,93664.0,中信银行
2017-03-30,5.841,6.14,664090.12,601328.XSHG,108158.0,交通银行
2017-03-30,9.907,9.55,611935.35,601169.XSHG,64077.0,北京银行
2017-03-30,23.278,25.97,693243.18,601238.XSHG,26694.0,广汽集团
2017-03-30,44.874,41.95,2657154.95,601336.XSHG,63341.0,新华保险
2017-03-30,3.482,3.66,2663740.68,601988.XSHG,727798.0,中国银行
2017-03-30,15.767,14.64,258264.24,600837.XSHG,17641.0,海通证券
2017-03-30,19.696,18.94,88847.54,600372.XSHG,4691.0,中航电子
2017-03-30,15.299,15.77,152795.53,002310.XSHE,9689.0,东方园林
2017-03-30,10.271,10.31,19774.58,601766.XSHG,1918.0,中国中车
2017-03-30,11.779,11.25,2622375.0,600816.XSHG,233100.0,安信信托
2017-03-31,49.947,48.02,627141.2,002594.XSHE,13060.0,比亚迪
