date,avg_price,last_price,market_value,order_book_id,quantity,symbol
2017-01-19,15.531,15.89,2553523.0,000975.XSHE,160700.0,银泰黄金
2017-01-19,23.527,21.62,186191.44,603568.XSHG,8612.0,伟明环保
2017-01-19,11.904,12.74,555973.6,601155.XSHG,43640.0,新城控股
2017-01-19,19.719,17.93,95029.0,300253.XSHE,5300.0,卫宁健康
2017-01-19,13.307,13.63,58609.0,002410.XSHE,4300.0,广联达
2017-01-20,26.703,27.16,223907.04,600009.XSHG,8244.0,上海机场
2017-01-20,21.871,19.97,289565.0,002690.XSHE,14500.0,美亚光电
2017-01-20,7.675,7.21,2346040.27,000543.XSHE,325387.0,皖能电力
2017-01-20,21.033,20.0,96000.0,300144.XSHE,4800.0,宋城演艺
2017-01-20,12.274,11.9,412930.0,000099.XSHE,34700.0,中信海直
2017-01-20,30.892,30.98,1065712.0,002368.XSHE,34400.0,太极股份
2017-01-20,9.99,10.75,1139027.0,000338.XSHE,105956.0,潍柴动力
2017-01-20,23.918,24.12,2460794.76,600729.XSHG,102023.0,重庆百货
2017-01-20,18.317,17.8,1267288.8,002242.XSHE,71196.0,九阳股份
2017-01-20,17.435,16.42,2286008.82,300001.XSHE,139221.0,特锐德
2017-01-20,9.9,9.78,984004.92,002081.XSHE,100614.0,金螳螂
2017-01-20,31.226,29.82,2406474.0,002223.XSHE,80700.0,鱼跃医疗
2017-01-20,46.071,44.05,911835.0,600053.XSHG,20700.0,九鼎投资
2017-01-20,10.561,9.41,29387.43,600596.XSHG,3123.0,新安股份
2017-01-20,10.281,10.54,2018705.12,000636.XSHE,191528.0,风华高科
2017-01-20,16.649,14.65,1992400.0,300122.XSHE,136000.0,智飞生物
2017-01-20,5.24,5.09,710446.93,600397.XSHG,139577.0,安源煤业
2017-01-20,11.776,10.75,165539.25,002345.XSHE,15399.0,潮宏基
2017-01-20,77.312,70.94,1589056.0,002281.XSHE,22400.0,光迅科技
2017-01-20,19.03,18.14,364614.0,002358.XSHE,20100.0,森源电气
2017-01-20,14.218,14.8,2342810.4,600872.XSHG,158298.0,中炬高新
2017-01-20,24.439,23.73,2350456.5,600536.XSHG,99050.0,中国软件
2017-01-20,19.278,20.18,1150260.0,600372.XSHG,57000.0,中航电子
2017-01-20,13.472,12.11,2285157.0,600623.XSHG,188700.0,华谊集团
2017-01-20,17.836,17.37,2405623.41,000732.XSHE,138493.0,泰禾集团
2017-01-20,19.278,17.57,2236748.85,000681.XSHE,127305.0,视觉中国
2017-01-20,7.415,7.8,2529867.6,000528.XSHE,324342.0,柳工
2017-01-20,4.85,4.66,2297533.78,002463.XSHE,493033.0,沪电股份
2017-01-20,8.106,7.55,150909.4,600433.XSHG,19988.0,冠豪高新
2017-01-20,20.683,17.77,1361182.0,002299.XSHE,76600.0,圣农发展
2017-01-20,45.703,45.19,1240058.79,600436.XSHG,27441.0,片仔癀
2017-01-20,7.826,8.09,1968895.66,600801.XSHG,243374.0,华新水泥
2017-01-20,15.531,16.4,2635480.0,000975.XSHE,160700.0,银泰黄金
2017-01-20,23.527,21.83,187999.96,603568.XSHG,8612.0,伟明环保
2017-01-20,11.904,12.79,558155.6,601155.XSHG,43640.0,新城控股
2017-01-20,19.719,18.33,97149.0,300253.XSHE,5300.0,卫宁健康
2017-01-20,13.307,13.97,60071.0,002410.XSHE,4300.0,广联达
2017-01-23,26.703,27.17,60480.42,600009.XSHG,2226.0,上海机场
2017-01-23,21.801,20.05,302755.0,002690.XSHE,15100.0,美亚光电
2017-01-23,7.66,7.24,2441233.88,000543.XSHE,337187.0,皖能电力
2017-01-23,21.033,20.2,96960.0,300144.XSHE,4800.0,宋城演艺
2017-01-23,12.239,12.04,502068.0,000099.XSHE,41700.0,中信海直
2017-01-23,30.892,30.98,1065712.0,002368.XSHE,34400.0,太极股份
2017-01-23,9.99,10.95,1038552.75,000338.XSHE,94845.0,潍柴动力
2017-01-23,23.918,23.98,2417591.66,600729.XSHG,100817.0,重庆百货
2017-01-23,18.317,17.8,1267271.0,002242.XSHE,71195.0,九阳股份
2017-01-23,17.382,16.52,2445306.92,300001.XSHE,148021.0,特锐德
2017-01-23,9.9,10.0,1000250.0,002081.XSHE,100025.0,金螳螂
2017-01-23,31.221,29.88,2420280.0,002223.XSHE,81000.0,鱼跃医疗
2017-01-23,46.071,44.96,930672.0,600053.XSHG,20700.0,九鼎投资
2017-01-23,10.561,9.54,29793.42,600596.XSHG,3123.0,新安股份
2017-01-23,10.281,10.68,1909797.6,000636.XSHE,178820.0,风华高科
2017-01-23,16.555,15.1,2189500.0,300122.XSHE,145000.0,智飞生物
2017-01-23,5.24,5.14,717939.78,600397.XSHG,139677.0,安源煤业
2017-01-23,11.776,10.81,166463.19,002345.XSHE,15399.0,潮宏基
2017-01-23,77.312,71.59,1603616.0,002281.XSHE,22400.0,光迅科技
2017-01-23,19.03,19.18,385518.0,002358.XSHE,20100.0,森源电气
2017-01-23,14.218,14.69,2180877.4,600872.XSHG,148460.0,中炬高新
2017-01-23,24.422,23.88,2444118.0,600536.XSHG,102350.0,中国软件
2017-01-23,19.278,20.12,1146658.92,600372.XSHG,56991.0,中航电子
2017-01-23,13.436,12.14,2355160.0,600623.XSHG,194000.0,华谊集团
2017-01-23,17.836,17.37,2405623.41,000732.XSHE,138493.0,泰禾集团
2017-01-23,19.278,17.71,2254571.55,000681.XSHE,127305.0,视觉中国
2017-01-23,7.415,7.99,2493127.69,000528.XSHE,312031.0,柳工
2017-01-23,4.845,4.73,2430430.09,002463.XSHE,513833.0,沪电股份
2017-01-23,8.106,7.6,151886.0,600433.XSHG,19985.0,冠豪高新
2017-01-23,20.683,18.18,1392588.0,002299.XSHE,76600.0,圣农发展
2017-01-23,45.703,45.26,1032968.98,600436.XSHG,22823.0,片仔癀
2017-01-23,7.826,8.9,2063447.2,600801.XSHG,231848.0,华新水泥
2017-01-23,15.531,16.35,2423903.85,000975.XSHE,148251.0,银泰黄金
2017-01-23,23.527,22.05,189894.6,603568.XSHG,8612.0,伟明环保
2017-01-23,11.904,12.83,445239.49,601155.XSHG,34703.0,新城控股
2017-01-23,18.685,18.45,608850.0,300253.XSHE,33000.0,卫宁健康
2017-01-23,13.307,14.06,60458.0,002410.XSHE,4300.0,广联达
2017-01-24,26.703,27.17,60480.42,600009.XSHG,2226.0,上海机场
2017-01-24,21.801,19.28,291128.0,002690.XSHE,15100.0,美亚光电
2017-01-24,7.66,7.2,2427746.4,000543.XSHE,337187.0,皖能电力
2017-01-24,21.033,20.03,96144.0,300144.XSHE,4800.0,宋城演艺
2017-01-24,12.239,11.98,499566.0,000099.XSHE,41700.0,中信海直
2017-01-24,30.892,29.62,1018928.0,002368.XSHE,34400.0,太极股份
2017-01-24,9.99,11.09,1051831.05,000338.XSHE,94845.0,潍柴动力
2017-01-24,23.918,24.0,2419608.0,600729.XSHG,100817.0,重庆百货
2017-01-24,18.317,17.76,1264423.2,002242.XSHE,71195.0,九阳股份
2017-01-24,17.382,16.35,2420143.35,300001.XSHE,148021.0,特锐德
2017-01-24,9.9,10.05,1005251.25,002081.XSHE,100025.0,金螳螂
2017-01-24,31.221,29.55,2393550.0,002223.XSHE,81000.0,鱼跃医疗
2017-01-24,46.071,43.8,906660.0,600053.XSHG,20700.0,九鼎投资
2017-01-24,10.561,9.64,30105.72,600596.XSHG,3123.0,新安股份
2017-01-24,10.281,10.55,1886551.0,000636.XSHE,178820.0,风华高科
2017-01-24,16.555,14.79,2144550.0,300122.XSHE,145000.0,智飞生物
2017-01-24,5.24,5.17,722130.09,600397.XSHG,139677.0,安源煤业
2017-01-24,11.776,10.83,166771.17,002345.XSHE,15399.0,潮宏基
2017-01-24,77.312,71.49,1601376.0,002281.XSHE,22400.0,光迅科技
2017-01-24,19.03,19.17,385317.0,002358.XSHE,20100.0,森源电气
2017-01-24,14.218,14.88,2209084.8,600872.XSHG,148460.0,中炬高新
2017-01-24,24.422,23.62,2417507.0,600536.XSHG,102350.0,中国软件
2017-01-24,19.278,20.09,1144949.19,600372.XSHG,56991.0,中航电子
2017-01-24,13.436,12.05,2337700.0,600623.XSHG,194000.0,华谊集团
2017-01-24,17.836,17.43,2413932.99,000732.XSHE,138493.0,泰禾集团
2017-01-24,19.278,17.47,2224018.35,000681.XSHE,127305.0,视觉中国
2017-01-24,7.415,8.0,2496248.0,000528.XSHE,312031.0,柳工
2017-01-24,4.845,4.73,2430430.09,002463.XSHE,513833.0,沪电股份
2017-01-24,8.106,7.59,151686.15,600433.XSHG,19985.0,冠豪高新
2017-01-24,20.683,18.1,1386460.0,002299.XSHE,76600.0,圣农发展
2017-01-24,45.703,45.18,1031143.14,600436.XSHG,22823.0,片仔癀
2017-01-24,7.826,9.34,2165460.32,600801.XSHG,231848.0,华新水泥
2017-01-24,15.531,16.13,2391288.63,000975.XSHE,148251.0,银泰黄金
2017-01-24,23.527,21.97,189205.64,603568.XSHG,8612.0,伟明环保
2017-01-24,11.904,12.96,449750.88,601155.XSHG,34703.0,新城控股
2017-01-24,18.685,18.2,600600.0,300253.XSHE,33000.0,卫宁健康
2017-01-24,13.307,13.86,59598.0,002410.XSHE,4300.0,广联达
2017-01-25,26.703,27.49,61192.74,600009.XSHG,2226.0,上海机场
2017-01-25,21.801,18.84,284484.0,002690.XSHE,15100.0,美亚光电
2017-01-25,7.66,7.22,2434490.14,000543.XSHE,337187.0,皖能电力
2017-01-25,21.033,20.28,97344.0,300144.XSHE,4800.0,宋城演艺
2017-01-25,12.239,11.96,498732.0,000099.XSHE,41700.0,中信海直
2017-01-25,30.892,29.75,1023400.0,002368.XSHE,34400.0,太极股份
2017-01-25,9.99,11.15,1057521.75,000338.XSHE,94845.0,潍柴动力
2017-01-25,23.918,23.86,2405493.62,600729.XSHG,100817.0,重庆百货
2017-01-25,18.317,17.88,1272966.6,002242.XSHE,71195.0,九阳股份
2017-01-25,17.382,16.37,2423103.77,300001.XSHE,148021.0,特锐德
2017-01-25,9.9,9.99,999249.75,002081.XSHE,100025.0,金螳螂
2017-01-25,31.221,29.59,2396790.0,002223.XSHE,81000.0,鱼跃医疗
2017-01-25,46.071,43.88,908316.0,600053.XSHG,20700.0,九鼎投资
2017-01-25,10.561,9.45,29512.35,600596.XSHG,3123.0,新安股份
2017-01-25,10.281,10.54,1884762.8,000636.XSHE,178820.0,风华高科
2017-01-25,16.555,15.11,2190950.0,300122.XSHE,145000.0,智飞生物
2017-01-25,5.24,5.11,713749.47,600397.XSHG,139677.0,安源煤业
2017-01-25,11.776,10.88,167541.12,002345.XSHE,15399.0,潮宏基
2017-01-25,77.312,71.69,1605856.0,002281.XSHE,22400.0,光迅科技
2017-01-25,19.03,19.18,385518.0,002358.XSHE,20100.0,森源电气
2017-01-25,14.218,14.57,2163062.2,600872.XSHG,148460.0,中炬高新
2017-01-25,24.422,23.9,2446165.0,600536.XSHG,102350.0,中国软件
2017-01-25,19.278,20.28,1155777.48,600372.XSHG,56991.0,中航电子
2017-01-25,13.436,12.04,2335760.0,600623.XSHG,194000.0,华谊集团
2017-01-25,17.836,17.44,2415317.92,000732.XSHE,138493.0,泰禾集团
2017-01-25,19.278,17.64,2245660.2,000681.XSHE,127305.0,视觉中国
2017-01-25,7.415,7.92,2471285.52,000528.XSHE,312031.0,柳工
2017-01-25,4.845,4.74,2435568.42,002463.XSHE,513833.0,沪电股份
2017-01-25,8.106,7.61,152085.85,600433.XSHG,19985.0,冠豪高新
2017-01-25,20.683,18.14,1389524.0,002299.XSHE,76600.0,圣农发展
2017-01-25,45.703,45.25,1032740.75,600436.XSHG,22823.0,片仔癀
2017-01-25,7.826,8.97,2079676.56,600801.XSHG,231848.0,华新水泥
2017-01-25,15.531,15.15,2246002.65,000975.XSHE,148251.0,银泰黄金
2017-01-25,23.527,22.2,191186.4,603568.XSHG,8612.0,伟明环保
2017-01-25,11.904,13.07,453568.21,601155.XSHG,34703.0,新城控股
2017-01-25,18.685,18.42,607860.0,300253.XSHE,33000.0,卫宁健康
2017-01-25,13.307,13.95,59985.0,002410.XSHE,4300.0,广联达
2017-01-26,26.703,27.5,61215.0,600009.XSHG,2226.0,上海机场
2017-01-26,21.801,19.05,287655.0,002690.XSHE,15100.0,美亚光电
2017-01-26,7.66,7.23,2437862.01,000543.XSHE,337187.0,皖能电力
2017-01-26,21.033,20.65,99120.0,300144.XSHE,4800.0,宋城演艺
2017-01-26,12.239,11.96,498732.0,000099.XSHE,41700.0,中信海直
2017-01-26,30.892,30.92,1063648.0,002368.XSHE,34400.0,太极股份
2017-01-26,9.99,11.11,1053727.95,000338.XSHE,94845.0,潍柴动力
2017-01-26,23.918,23.87,2406501.79,600729.XSHG,100817.0,重庆百货
2017-01-26,18.317,18.06,1285781.7,002242.XSHE,71195.0,九阳股份
2017-01-26,17.382,16.52,2445306.92,300001.XSHE,148021.0,特锐德
2017-01-26,9.9,10.02,1002250.5,002081.XSHE,100025.0,金螳螂
2017-01-26,31.221,29.77,2411370.0,002223.XSHE,81000.0,鱼跃医疗
2017-01-26,46.071,43.98,910386.0,600053.XSHG,20700.0,九鼎投资
2017-01-26,10.561,9.48,29606.04,600596.XSHG,3123.0,新安股份
2017-01-26,10.281,10.63,1900856.6,000636.XSHE,178820.0,风华高科
2017-01-26,16.555,15.35,2225750.0,300122.XSHE,145000.0,智飞生物
2017-01-26,5.24,5.17,722130.09,600397.XSHG,139677.0,安源煤业
2017-01-26,11.776,10.95,168619.05,002345.XSHE,15399.0,潮宏基
2017-01-26,77.312,71.48,1601152.0,002281.XSHE,22400.0,光迅科技
2017-01-26,19.03,19.19,385719.0,002358.XSHE,20100.0,森源电气
2017-01-26,14.218,14.73,2186815.8,600872.XSHG,148460.0,中炬高新
2017-01-26,24.422,24.15,2471752.5,600536.XSHG,102350.0,中国软件
2017-01-26,19.278,20.43,1164326.13,600372.XSHG,56991.0,中航电子
2017-01-26,13.436,12.09,2345460.0,600623.XSHG,194000.0,华谊集团
2017-01-26,17.836,17.48,2420857.64,000732.XSHE,138493.0,泰禾集团
2017-01-26,19.278,17.55,2234202.75,000681.XSHE,127305.0,视觉中国
2017-01-26,7.415,8.1,2527451.1,000528.XSHE,312031.0,柳工
2017-01-26,4.845,4.77,2450983.41,002463.XSHE,513833.0,沪电股份
2017-01-26,8.106,7.68,153484.8,600433.XSHG,19985.0,冠豪高新
2017-01-26,20.683,18.16,1391056.0,002299.XSHE,76600.0,圣农发展
2017-01-26,45.703,45.24,1032512.52,600436.XSHG,22823.0,片仔癀
2017-01-26,7.826,9.15,2121409.2,600801.XSHG,231848.0,华新水泥
2017-01-26,15.531,15.34,2274170.34,000975.XSHE,148251.0,银泰黄金
2017-01-26,23.527,22.23,191444.76,603568.XSHG,8612.0,伟明环保
2017-01-26,11.904,12.87,446627.61,601155.XSHG,34703.0,新城控股
2017-01-26,18.685,18.5,610500.0,300253.XSHE,33000.0,卫宁健康
2017-01-26,13.307,13.95,59985.0,002410.XSHE,4300.0,广联达
2017-02-03,27.416,27.63,224521.38,600009.XSHG,8126.0,上海机场
2017-02-03,21.198,19.14,375144.0,002690.XSHE,19600.0,美亚光电
2017-02-03,7.657,7.24,2462229.88,000543.XSHE,340087.0,皖能电力
2017-02-03,21.003,20.8,118560.0,300144.XSHE,5700.0,宋城演艺
2017-02-03,12.239,12.07,441665.44,000099.XSHE,36592.0,中信海直
2017-02-03,30.892,30.58,1051860.26,002368.XSHE,34397.0,太极股份
2017-02-03,10.005,11.11,1068170.95,000338.XSHE,96145.0,潍柴动力
2017-02-03,23.915,23.73,2444593.41,600729.XSHG,103017.0,重庆百货
2017-02-03,18.317,18.05,1284961.45,002242.XSHE,71189.0,九阳股份
2017-02-03,17.378,16.57,2465963.97,300001.XSHE,148821.0,特锐德
2017-02-03,9.9,10.03,1003160.48,002081.XSHE,100016.0,金螳螂
2017-02-03,31.195,29.81,2462306.0,002223.XSHE,82600.0,鱼跃医疗
2017-02-03,45.933,44.05,982315.0,600053.XSHG,22300.0,九鼎投资
2017-02-03,10.561,9.61,22256.76,600596.XSHG,2316.0,新安股份
2017-02-03,10.281,10.45,1631182.3,000636.XSHE,156094.0,风华高科
2017-02-03,16.421,15.13,2426852.0,300122.XSHE,160400.0,智飞生物
2017-02-03,5.24,5.1,712250.7,600397.XSHG,139657.0,安源煤业
2017-02-03,11.57,10.95,226654.05,002345.XSHE,20699.0,潮宏基
2017-02-03,76.501,70.3,1785620.0,002281.XSHE,25400.0,光迅科技
2017-02-03,19.029,18.92,385968.0,002358.XSHE,20400.0,森源电气
2017-02-03,14.218,14.77,2192562.19,600872.XSHG,148447.0,中炬高新
2017-02-03,24.422,24.4,2485140.0,600536.XSHG,101850.0,中国软件
2017-02-03,19.364,20.42,1255646.22,600372.XSHG,61491.0,中航电子
2017-02-03,13.433,12.08,2348352.0,600623.XSHG,194400.0,华谊集团
2017-02-03,17.836,17.49,2422242.57,000732.XSHE,138493.0,泰禾集团
2017-02-03,19.278,17.46,2222535.78,000681.XSHE,127293.0,视觉中国
2017-02-03,7.415,7.93,2406493.31,000528.XSHE,303467.0,柳工
2017-02-03,4.845,4.76,2453937.08,002463.XSHE,515533.0,沪电股份
2017-02-03,8.106,7.61,152070.63,600433.XSHG,19983.0,冠豪高新
